0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.16655057668685913,-0.17894215881824493,-0.059773772954940796,-0.03269193321466446,-0.09582187980413437,0.0885687917470932,0.2850996255874634,0.30461573600769043,-0.041271671652793884,-0.012264522723853588,-0.1465478539466858,0.19124524295330048,0.01367249060422182,-0.20193929970264435,0.23843228816986084,0.25690338015556335,-0.2317124605178833,0.1843714416027069,0.013871002942323685,-0.0005594281246885657,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,-0.1667318493127823,0.11079025268554688,-0.0009092694381251931,-0.08440221846103668,0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286:1.0
0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.16655057668685913,-0.17894215881824493,-0.059773772954940796,-0.03269193321466446,-0.09582187980413437,0.0885687917470932,0.2850996255874634,0.30461573600769043,-0.041271671652793884,-0.012264522723853588,-0.1465478539466858,0.19124524295330048,0.01367249060422182,-0.20193929970264435,0.23843228816986084,0.25690338015556335,-0.2317124605178833,0.1843714416027069,0.013871002942323685,-0.0005594281246885657,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,-0.1667318493127823,0.11079025268554688,-0.0009092694381251931,-0.08440221846103668,0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.15578849613666534,-0.003779569873586297,0.26322874426841736,-0.012272058986127377:0.5
-0.041271671652793884,-0.012264522723853588,-0.1465478539466858,0.19124524295330048,0.01367249060422182,-0.20193929970264435,0.23843228816986084,0.25690338015556335,-0.2317124605178833,0.1843714416027069,0.013871002942323685,-0.0005594281246885657,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,-0.1667318493127823,0.11079025268554688,-0.0009092694381251931,-0.08440221846103668,0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995:1.0
-0.041271671652793884,-0.012264522723853588,-0.1465478539466858,0.19124524295330048,0.01367249060422182,-0.20193929970264435,0.23843228816986084,0.25690338015556335,-0.2317124605178833,0.1843714416027069,0.013871002942323685,-0.0005594281246885657,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,-0.1667318493127823,0.11079025268554688,-0.0009092694381251931,-0.08440221846103668,0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.020383911207318306,0.1449965238571167,-0.04003560170531273,-0.06931676715612411:0.5
-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,-0.1667318493127823,0.11079025268554688,-0.0009092694381251931,-0.08440221846103668,0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,-0.22893282771110535,0.14920203387737274,0.24996738135814667,0.09645814448595047,-0.19360393285751343,0.020301342010498047,-0.1194748729467392,-0.022828752174973488:1.0
-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,-0.1667318493127823,0.11079025268554688,-0.0009092694381251931,-0.08440221846103668,0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,-0.22893282771110535,0.14920203387737274,0.24996738135814667,0.09645814448595047,-0.1941411793231964,-0.08515946567058563,-0.21059080958366394,-0.008795116096735:0.5
0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,-0.22893282771110535,0.14920203387737274,0.24996738135814667,0.09645814448595047,-0.19360393285751343,0.020301342010498047,-0.1194748729467392,-0.022828752174973488,-0.09582187980413437,0.0885687917470932,0.2850996255874634,0.30461573600769043,0.17822842299938202,0.20257610082626343,-0.0031538610346615314,0.12072934955358505,-0.23902028799057007,0.12050585448741913,0.2586216628551483,0.22420409321784973:1.0
0.028302351012825966,0.08167040348052979,0.0404844656586647,-0.0766168162226677,0.21364077925682068,-0.120743528008461,0.10674744099378586,0.12818263471126556,-0.0255886223167181,-0.06981692463159561,0.03083893470466137,0.2168576568365097,-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,-0.22893282771110535,0.14920203387737274,0.24996738135814667,0.09645814448595047,-0.19360393285751343,0.020301342010498047,-0.1194748729467392,-0.022828752174973488,-0.09582187980413437,0.0885687917470932,0.2850996255874634,0.30461573600769043,0.17822842299938202,0.20257610082626343,-0.0031538610346615314,0.12072934955358505,-0.2309909164905548,-0.009052296169102192,0.24261964857578278,0.21832239627838135:0.5
-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,-0.22893282771110535,0.14920203387737274,0.24996738135814667,0.09645814448595047,-0.19360393285751343,0.020301342010498047,-0.1194748729467392,-0.022828752174973488,-0.09582187980413437,0.0885687917470932,0.2850996255874634,0.30461573600769043,0.17822842299938202,0.20257610082626343,-0.0031538610346615314,0.12072934955358505,-0.23902028799057007,0.12050585448741913,0.2586216628551483,0.22420409321784973,0.233631432056427,-0.17118385434150696,-0.140021413564682,-0.030298719182610512,-0.08402302116155624,-0.1587247997522354,-0.0892828181385994,-0.20445822179317474,-0.28003567457199097,0.179069384932518,-0.0030207138042896986,0.029503054916858673:1.0
-0.2612115144729614,-0.14281965792179108,0.31308797001838684,0.3218035101890564,-0.15211167931556702,0.21826109290122986,0.1103886291384697,0.1010555550456047,0.211162269115448,-0.1479138284921646,0.09995978325605392,0.051998503506183624,0.16280782222747803,-0.08945069462060928,0.2513183057308197,0.036066725850105286,-0.2030339390039444,-0.16433767974376678,-0.08961065113544464,0.13131782412528992,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,0.12123744934797287,0.26359865069389343,-0.15125766396522522,-0.08996981382369995,-0.08650174736976624,0.10865468531847,0.5622089505195618,0.4983900487422943,-0.22893282771110535,0.14920203387737274,0.24996738135814667,0.09645814448595047,-0.19360393285751343,0.020301342010498047,-0.1194748729467392,-0.022828752174973488,-0.09582187980413437,0.0885687917470932,0.2850996255874634,0.30461573600769043,0.17822842299938202,0.20257610082626343,-0.0031538610346615314,0.12072934955358505,-0.23902028799057007,0.12050585448741913,0.2586216628551483,0.22420409321784973,0.233631432056427,-0.17118385434150696,-0.140021413564682,-0.030298719182610512,-0.08402302116155624,-0.1587247997522354,-0.0892828181385994,-0.20445822179317474,-0.1841624230146408,0.12449700385332108,0.06174559146165848,-0.050555501133203506:0.5
